59,magazine/59.jpg,뉴스,"장진모 셰프, 한식 다이닝 바 ‘묘미’로 돌아오다","컨템퍼러리 레스토랑 ‘앤드 다이닝’을 통해 크리에이티브한 요리를 선보였던 장진모 셰프가 2년 만에 한식 다이닝 바 ‘묘미’로 돌아왔다. 놀라운 점은 장진모 셰프가 기존에 해왔던 요리 스타일이 아닌, 한식을 선보인다는 것. 11월 1일 정식 오픈 전, 그의 레스토랑 묘미를 찾아갔다."
57,magazine/57.jpg,뉴스,"2018 감베로 로쏘, TOP 이탈리아 와인 로드쇼 참가 접수 안내","이탈리아 최고의 와인 가이드인 ‘감베로 로쏘’가 주최하는 <2018 TOP 이탈리아 와인 로드쇼>가 오는 11월 1일 서울드래곤시티호텔(서울 용산구)에서 개최된다. 와인 전문 사이트인 와인21닷컴의 주관으로 개최되는 이번 행사는 와인 및 식음료 업계 전문인을 대상으로 열리는 비즈니스 행사로, 와인21닷컴 홈페이지에서 참가 신청을 받는다."
56,magazine/56.jpg,여행,피렌체의 밤을 즐기는 법 - 피아노 바 ‘질로’,낯선 도시를 여행할 땐 그 도시에 있는 괜찮은 바 한두 군데 정도는 알아두는 것이 좋다. 바에서 만나는 도시의 밤은 낮과는 또 다른 매력이 있기 때문이다. 만일 당신이 이탈리아 피렌체를 여행한다면 피아노 바 '질로'는 피렌체의 밤을 즐기는 좋은 방법이 될 것이다.
55,magazine/55.jpg,블루리본 소식,블루리본서베이 웹사이트 리뉴얼 오픈,"우리나라 최초의 맛집 평가서 <블루리본서베이>의 공식 홈페이지가 9월 10일 1차 리뉴얼 오픈했습니다.이번 홈페이지 리뉴얼은 레스토랑 소식, 레시피, 음식 전반을 다룬 '푸드 매거진'과 '검색 기능'을 강화하는 데 중점을 두었습니다."
54,magazine/54.jpg,뉴스,부산 초량동 ‘168빵카페’ 오픈: 요리연구가 홍신애의 베이커리 카페,방송과 언론을 통해 탄탄한 요리 솜씨와 입담을 펼치고 있는 요리연구가 홍신애가 지난 6월 30일 부산 초량동에 베이커리 카페 ‘168빵카페’를 오픈했다. 그간 ‘쌀가게by홍신애’와 ‘솔트’를 통해 건강한 집밥과 이탈리안 다이닝을 선보인 바 있었던 그는 ‘168빵카페’를 통해 새로운 도전에 나섰다.
53,magazine/53.jpg,뉴스,‘세기의 셰프’ 조엘 로뷔숑이 우리 곁을 떠났다,"'모던 프렌치'의 선구자로서 이 시대 최고의 프렌치 셰프로 손꼽히는 조엘 로뷔숑 셰프가 지난 8월 6일, 향년 73세로 별세했다."
52,magazine/52.jpg,레스토랑 & 카페,빵집은 진화한다 – 양평 ‘하우스베이커리’ 인기,"카페를 사랑하는 이들이 양평으로 향해야할 이유가 또 하나 늘었다. 지난 4월, 경기도 양평군 서종면에 있는 한옥 저택에 '하우스베이커리'가 문을 열었다. 빵집이면서 빵만큼 맛있는 음료가 있고, 주말이면 푸드트럭이 들어와 맥주 파티까지도 즐길 수 있는 곳. 끝나지 않을 것만 같은 무더위를 피해 '하우스베이커리'로 짧은 여행을 떠나보면 어떨까."
51,magazine/51.jpg,특집기사,2018년 상반기 미식업계 결산,"한 해의 반환점을 돌아 하반기를 향해 가고 있는 지금! 2018년 상반기를 뜨겁게 달구었던, 굵직한 미식업계 소식을 정리해보았다."
50,magazine/50.jpg,인플루언서 칼럼,"에스프레소, 어디까지 알고 계세요?",커피의 가장 기본인 에스프레소. 안타깝게도 맛에 대한 편중된 인식 때문에 커피인 사이에서 오해와 왜곡이 가장 심한 커피이기도 하다. 우리나라 최고의 커피 평론가 심재범 작가가 에스프레소의 특징과 우리나라 대표 에스프레소 전문점을 소개한다.
49,magazine/49.jpg,뉴스,이탈리아식 가스트로 그릴 ‘비스포크420’ 오픈,"‘요괴라면’으로 유명세를 치른 ‘옥토끼프로젝트’와 SG다인힐의 파인 다이닝 레스토랑 '부띠끄블루밍'을 이끌었던 현 정 셰프가 의기투합한 '비스포크420'이 6월 29일 오픈했다. 이탈리아식에 기반을 둔 가스트로 그릴로, 신선한 육류와 해산물, 채소를 오픈 주방에 있는 화덕 그릴에서 주문 즉시 구워내는 것을 콘셉트로 한다."
48,magazine/48.jpg,레스토랑 & 카페,"다시 돌아온 노마(Noma), 모든 것이 새롭다",덴마크의 뉴 노르딕 퀴진 레스토랑 노마(Noma)가 새단장을 하고 돌아왔다. 1년간의 휴식기를 거친 노마는  어떤 모습을 하고 있을까?
47,magazine/47.jpg,푸드 & 레시피,‘마약 푸드’의 계보를 잇다 – 마약계란 인기,"마약 김밥, 마약 옥수수를 잇는 새로운 마약 푸드가 등장했다. 달큰 짭짤한 양념장에 재운 반숙 계란 요리인 '마약계란'은 최근 소셜네트워크를 중심으로 인기를 얻고 있다. 블루리본 서베이는 인기 이유부터 만드는 법까지, 마약계란의 모든 것을 자세히 알아봤다."
46,magazine/46.jpg,푸드 & 레시피,"조희숙의 셰프 클래스 ""첫 번째 이야기"" - 4교시 해물부각탕수 레시피","작년 10월 14일, 조희숙 셰프의 클래스가 한식진흥원 한식문화관에서 열렸습니다. 그때 진행했던 수업의 일부를 영상으로 담았습니다. 이번 ""첫 번째 이야기""의 주제는 부각입니다. 4교시는 부각을 활용한 해물부각탕수 레시피입니다."
37,magazine/37.jpg,뉴스,맛있는 영화제 – 2018 부산푸드필름페스타(BFFF) 개막,"음식과 영화는 닮았다. 둘 다 사람의 오감을 자극하고 즐거움을 준다. 짜릿한 재미를 주기도 하고, 또 어떤 때는 잔잔한 감동을 주기도 한다. 그렇다면 이 둘이 만나면 어떨까. 여기, 음식과 영화를 한 자리에서 즐길 수 있는 영화제를 소개한다."
39,magazine/39.jpg,뉴스,이탈리아 ‘오스테리아 프란체스카나’ 월드50베스트레스토랑2018 1위에 선정,"2018년 6월 19일(현지 시각) 스페인 빌바오에서 열린 ‘월드50베스트레스토랑2018’(이하 W50B)에서 이탈리아 모데나의 ‘오스테리아 프란체스카나(Osteria Francescana)’가 1위에 선정되었다. W50B는 매년 전 세계의 레스토랑을 평가해 순위를 부여하는 시상식으로, 1위에서 50위까지 순위를 발표한다."
36,magazine/36.jpg,뉴스,음식으로 만나는 세계 – 제10회 성북세계음식축제 성황리에 마쳐,"지난 6월 17일, 성북로 일대는 색다른 맛을 경험하고자 하는 이들로 붐볐다. '제10회 성북세계음식축제 누리마실'에서는 두부밥부터 트르들로까지, 평소에는 쉽게 접하지 못한 음식들을 만나볼 수 있었다. 음식으로 하나가 된 흥겨운 축제의 현장을 블루리본 서베이가 생생하게 담아왔다."
35,magazine/35.jpg,뉴스,"권숙수, 신사동 떠나 청담동으로 확장 이전",한식 파인 다이닝 레스토랑 '권숙수'가 청담동으로 이사했다. 지난 2015년 신사동에 오픈한 지 3년 만이다. 권숙수는 청담동 매장 오픈과 함께 새로운 메뉴를 선보이는 등 새로운 곳에서 자리 잡는 데 총력을 기울일 예정이다.
40,magazine/40.jpg,공지사항,[마감] '조희숙 셰프의 한식 클래스' 신청 안내,'조희숙 셰프의 한식 클래스' 수강생을 새롭게 모집합니다. '셰프의 스승'이자 셰프들이 가장 배우고 싶어 하는 한식 전문가 조희숙 셰프의 한식 조리 비법과 레시피를 배울 수 있는 시간입니다.
41,magazine/41.jpg,블루리본 소식,<전국의 맛집 2018> 출간,"우리나라 최초의 맛집 평가서 블루리본서베이가 올해도 전국의 맛집 2018년 판을 선보인다. 전문가와 2만 명이 넘는 독자들의 평가를 바탕으로, 서울을 제외한 전국의 수준 있는 맛집을 지역별로 소개하고 있다."
43,magazine/43.jpg,뉴스,"<아시아50베스트레스토랑2018 순위 발표 - 밍글스 11위, 정식당 26위, 톡톡 42위에 올라","아시아 최고의 레스토랑 50곳을 선정하는 아시아50베스트레스토랑2018이 마카오에서 발표되었다. 우리나라에서는 밍글스, 정식당, 톡톡이 이름을 올렸다."
45,magazine/45.jpg,푸드 & 레시피,조희숙의 셰프 클래스 “첫 번째 이야기” – 3교시 김부각 레시피2,"작년 10월 14일, 조희숙 셰프의 클래스가 한식진흥원 한식문화관에서 열렸습니다. 그때 진행했던 수업의 일부를 영상으로 담았습니다. 이번 ""첫 번째 이야기""의 주제는 부각입니다. 2교시와는 다른 방법으로 만드는 김부각 레시피를 3교시 영상으로 만나보세요."
34,magazine/34.jpg,블루리본 소식,<디저트 놀이> 출간,"달콤한 디저트 일러스트에 나만의 색을 입혀 완성하는 컬러링북 '디저트 놀이'가 출간되었다. 이 책은 맛집 가이드북 블루리본서베이에서 발간한 컬러링북 시리즈 블루리본컬러링북의 첫 번째 기획물로, 나라별 대표 디저트를 자유롭게 색칠하는 컬러링북이다."
31,magazine/31.jpg,뉴스,조희숙 셰프가 빚어내는 한식 공간,"지난해 11월, 창덕궁이 내다보이는 아라리오 뮤지엄 신관 4층에 전통 한식 레스토랑 ‘한식공간’이 문을 열었다. ‘셰프의 스승’ 조희숙 셰프가 메뉴 총괄 및 자문을 하고 그의 제자들이 주방을 맡으면서 더욱 화제를 모았다."
32,magazine/32.jpg,블루리본 소식,<대한민국 베스트셀러 여행지 + 전국 맛집 175> 출간,"전국 지역별 대표 여행지 1,128곳과 전국 맛집 175곳을 정리한 여행 가이드북 <대한민국 베스트셀러 여행지 + 전국 맛집 175>가 출간되었다. 이 책은 맛집 가이드북 <블루리본서베이>에서 발간한 여행 가이드북 시리즈 <블루리본트래블>의 첫 번째 기획물로, 2012년 7월 출간된 <대한민국 베스트셀러 여행지 841 + 전국 맛집 140>의 개정판이다."
29,magazine/29.jpg,뉴스,AI 스피커로 음식을 주문한다?,"“우리 집으로 치킨 주문해줘”. 전화를 하지 않고 배달 앱에 접속하지 않아도 말 한마디면 원하는 음식이 눈앞에 배달되는 상상, 누구나 해본 적이 있을 것이다. 국내 AI 스피커 업체들이 앞다투어 음성 주문 서비스를 제공하기 시작하면서, 이러한 상상이 점차 현실에 가까워지고 있다."
28,magazine/28.jpg,푸드 & 레시피,조희숙의 셰프 클래스 “첫 번째 이야기” – 2교시 김부각 레시피1,"작년 10월 14일, 조희숙 셰프의 클래스가 한식진흥원 한식문화관에서 열렸습니다. 그때 진행했던 수업의 일부를 영상으로 담았습니다. 이번 ""첫 번째 이야기""의 주제는 부각입니다. 김부각 레시피를 담은 2교시 영상을 만나보세요."
12,magazine/12.jpg,레스토랑 & 카페,설 연휴의 고궁산책 - 경복궁둘레길 맛집 26선,"명절연휴에 많은 가게가 문을 닫지만,  서울의 고궁은 문이 활짝 열려있다. 설 연휴인 15일부터 18일까지 나흘간 4대 궁과 종묘, 조선왕릉을 무료로 개방한다. 가족들과 다 함께 혹은 혼자라도 괜찮은 설 연휴 고궁 나들이. 경복궁 둘레길을 따라 설 연휴에도 문을 여는 맛집을 소개한다."
16,magazine/16.jpg,레스토랑 & 카페,책 한 잔 하실래요? – 책과 술을 즐길 수 있는 서울의 북카페 7곳,"집이 아닌 공간에서 좋아하는 책 한 권, 시원한 맥주 한잔 소소하게 즐길 수 있는 아지트 같은 공간이 있다면 어떨까? 당신의 독서를 함께할 술 한 잔이 준비되어 있는 서울의 북카페 7곳을 소개한다."
42,magazine/42.jpg,푸드 & 레시피,"해외시장에서 잘 나가는 국산 김 과자 ‘김 스낵,’ 어떤 것이 있나?",2017년 국산 김 수출액이 5억달러를 넘었다. 흥미로운 점은 해외소비자들에게 김은 음식이 아닌 간식으로 소비되고 있다는 점이다. 이와 함께 김을 새롭게 해석한 김스낵에 대한 관심도 높아지고 있다.  해외로 나가고 있는 국내 김스낵 제품들은 어떤 것이 있는 지 살펴보자.
21,magazine/21.jpg,인플루언서 칼럼,"블루보틀커피, 한국 시장에서 성공가능성은?","최근 블루보틀 커피의 한국 상륙이 커피업계, 식음료 비즈니스 등 각 분야에서 커다란 화제가 되고 있다. 아직은 지켜 보아야 할 사안들이 많지만, 블루보틀은 커피, 파인 다이닝, 대형 식음료 업계 전반의 초미의 관심사다."
18,magazine/18.jpg,푸드 & 레시피,크라우드 펀딩으로 만나는 밸런타인 초콜릿,"밸런타인 시즌이 돌아왔다. 색다른 초콜릿, 디저트를 찾고 있다면 다양한 창의력을 한껏 뽐내는 공간인 '크라우드 펀딩'을 통해 알아보는 것은 어떨까?"
11,magazine/11.jpg,뉴스,올림픽과 함께 즐기는 2018 강릉세계겨울커피축제 - Jazz Presso,"강릉커피축제 10주년을 기념하는 2018 강릉 세계겨울 커피축제가 강릉커피거리에서 펼쳐진다. 평창 동계올림픽대회가 개최되는 2월 9일부터 25일까지 17일간 안목해변 커피거리 일대와 강릉시내의 커피 명소 일원에서 세계의 다양한 커피와 전시, 공연을 만나 볼 수 있다."
13,magazine/13.jpg,특집기사,"구석기인처럼 먹자, 팔레오 식단","팔레오 식단은 국내에서 구석기 다이어트, 원시인 다이어트로도 알려져 있다. 농업혁명 이전의 구석기인이 먹던 식단으로 돌아가자는 것이다. 대체 왜 체중 감량에서 '구석기 시대' 이야기가 나오는 걸까? 팔레오 식단에서 선호하는 식품과 피해야 하는 식품, 팔레오 식단에 도전하기 전 알아두어야 할 유의사항에 대해 알아본다."
30,magazine/30.jpg,인플루언서 칼럼,삿포로 눈 축제와 함께 즐기는 가이센동 맛집 6선,"음식, 여행 블로그 '비밀이야'의 배동렬 작가가 삿포로의 가이센동 대표 맛집 여섯 곳을 소개한다. 홋카이도의 신선한 해산물을 올린 해산물덮밥인 가이센동을 맛볼 수 있다. 2월 초에 열리는 삿포로 눈 축제와 함께 즐겨보자."
17,magazine/17.jpg,뉴스,샌프란시스코의 명물 ‘타르틴 베이커리’ 드디어 한국 상륙,샌프란시스코의 유명 베이커리 '타르틴 베이커리'가 해외 1호 매장을 서울에 선보였다.
